,LOCATION,Country,POLLUTANT,Pollutant,MEASURE,Measure,FLIGHT,Flight type,FREQUENCY,Frequency,SOURCE,Source of emissions,SEASONALITY,Seasonality,TIME,Time,Value,Flag Codes,Flags,Month,Year
238881,ZWE,Zimbabwe,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,P,Passenger flights,M,Monthly,RES_ABROAD,Bridging item - Residents abroad: (B)+(D)+(E)+(F),NSA,Non seasonally adjusted,2022-04,Apr-2022,1281.73,,,04,2022
238924,ZWE,Zimbabwe,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,P,Passenger flights,M,Monthly,TER_DOM,Domestic aviation: (A)+(C) ,NSA,Non seasonally adjusted,2022-04,Apr-2022,283.227,,,04,2022
238966,ZWE,Zimbabwe,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,P,Passenger flights,M,Monthly,TER_INT,International aviation (memo item): (D)+(G),NSA,Non seasonally adjusted,2022-04,Apr-2022,9216.75,,,04,2022
239001,SRB,Serbia,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,P,Passenger flights,M,Monthly,RES_DOM_IN,"""(A) - Domestic flight in country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2022-04,Apr-2022,107.998,,,04,2022
239043,SRB,Serbia,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,P,Passenger flights,M,Monthly,RES_DOM_OUT,"""(B) - Domestic flight outside of country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2022-04,Apr-2022,3702.48,,,04,2022
239060,SRB,Serbia,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,P,Passenger flights,M,Monthly,NRES_DOM_IN,"""(C) - Domestic flight in country A, operated by an airline that is non-resident in country A""",NSA,Non seasonally adjusted,2022-04,Apr-2022,20.3763,,,04,2022
239101,SRB,Serbia,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,P,Passenger flights,M,Monthly,RES_INT_FROM,"""(D) - International flight departing from country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2022-04,Apr-2022,10825.5,,,04,2022
239143,SRB,Serbia,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,P,Passenger flights,M,Monthly,RES_INT_TO,"""(E) - International flight arriving in country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2022-04,Apr-2022,10640.1,,,04,2022
239185,SRB,Serbia,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,P,Passenger flights,M,Monthly,RES_INT_OUT,"""(F) - International flight outside of country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2022-04,Apr-2022,459.551,,,04,2022
239227,SRB,Serbia,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,P,Passenger flights,M,Monthly,NRES_INT_FROM,"""(G) - International flight departing from country A, operated by an airline that is non-resident in country A""",NSA,Non seasonally adjusted,2022-04,Apr-2022,16921.5,,,04,2022
239269,SRB,Serbia,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,P,Passenger flights,M,Monthly,RES_TOTAL,Air transport - Industry H51 (ISIC rev.4): (A)+(B)+(D)+(E)+(F),NSA,Non seasonally adjusted,2022-04,Apr-2022,25735.7,,,04,2022
239311,SRB,Serbia,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,P,Passenger flights,M,Monthly,RES_ABROAD,Bridging item - Residents abroad: (B)+(D)+(E)+(F),NSA,Non seasonally adjusted,2022-04,Apr-2022,25627.7,,,04,2022
239328,SRB,Serbia,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,P,Passenger flights,M,Monthly,NRES_TERR,Bridging item - Non-residents on territory: (C),NSA,Non seasonally adjusted,2022-04,Apr-2022,20.3763,,,04,2022
239362,SRB,Serbia,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,P,Passenger flights,M,Monthly,TER_DOM,Domestic aviation: (A)+(C) ,NSA,Non seasonally adjusted,2022-04,Apr-2022,128.374,,,04,2022
239404,SRB,Serbia,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,P,Passenger flights,M,Monthly,TER_INT,International aviation (memo item): (D)+(G),NSA,Non seasonally adjusted,2022-04,Apr-2022,30463.5,,,04,2022
239431,MNE,Montenegro,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,P,Passenger flights,M,Monthly,RES_DOM_IN,"""(A) - Domestic flight in country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2022-04,Apr-2022,4.73209,,,04,2022
239542,MNE,Montenegro,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,P,Passenger flights,M,Monthly,NRES_INT_FROM,"""(G) - International flight departing from country A, operated by an airline that is non-resident in country A""",NSA,Non seasonally adjusted,2022-04,Apr-2022,4256.53,,,04,2022
239578,MNE,Montenegro,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,P,Passenger flights,M,Monthly,RES_TOTAL,Air transport - Industry H51 (ISIC rev.4): (A)+(B)+(D)+(E)+(F),NSA,Non seasonally adjusted,2022-04,Apr-2022,4.73209,,,04,2022
239645,MNE,Montenegro,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,P,Passenger flights,M,Monthly,TER_DOM,Domestic aviation: (A)+(C) ,NSA,Non seasonally adjusted,2022-04,Apr-2022,4.73209,,,04,2022
239687,MNE,Montenegro,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,P,Passenger flights,M,Monthly,TER_INT,International aviation (memo item): (D)+(G),NSA,Non seasonally adjusted,2022-04,Apr-2022,5081.2,,,04,2022
239782,AUS,Australia,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,RES_DOM_IN,"""(A) - Domestic flight in country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2022-04,Apr-2022,4777.16,,,04,2022
239824,AUS,Australia,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,RES_DOM_OUT,"""(B) - Domestic flight outside of country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2022-04,Apr-2022,6067.79,,,04,2022
239866,AUS,Australia,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,NRES_DOM_IN,"""(C) - Domestic flight in country A, operated by an airline that is non-resident in country A""",NSA,Non seasonally adjusted,2022-04,Apr-2022,5246.83,,,04,2022
239908,AUS,Australia,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,RES_INT_FROM,"""(D) - International flight departing from country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2022-04,Apr-2022,6583.25,,,04,2022
239950,AUS,Australia,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,RES_INT_TO,"""(E) - International flight arriving in country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2022-04,Apr-2022,8739.65,,,04,2022
239992,AUS,Australia,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,RES_INT_OUT,"""(F) - International flight outside of country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2022-04,Apr-2022,2293.71,,,04,2022
240034,AUS,Australia,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,NRES_INT_FROM,"""(G) - International flight departing from country A, operated by an airline that is non-resident in country A""",NSA,Non seasonally adjusted,2022-04,Apr-2022,36835.6,,,04,2022
240076,AUS,Australia,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,RES_TOTAL,Air transport - Industry H51 (ISIC rev.4): (A)+(B)+(D)+(E)+(F),NSA,Non seasonally adjusted,2022-04,Apr-2022,28461.6,,,04,2022
240118,AUS,Australia,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,RES_ABROAD,Bridging item - Residents abroad: (B)+(D)+(E)+(F),NSA,Non seasonally adjusted,2022-04,Apr-2022,23684.4,,,04,2022
240160,AUS,Australia,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,NRES_TERR,Bridging item - Non-residents on territory: (C),NSA,Non seasonally adjusted,2022-04,Apr-2022,5246.83,,,04,2022
240202,AUS,Australia,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,TER_DOM,Domestic aviation: (A)+(C) ,NSA,Non seasonally adjusted,2022-04,Apr-2022,10024.0,,,04,2022
240244,AUS,Australia,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,TER_INT,International aviation (memo item): (D)+(G),NSA,Non seasonally adjusted,2022-04,Apr-2022,43418.8,,,04,2022
240264,AUT,Austria,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,NRES_DOM_IN,"""(C) - Domestic flight in country A, operated by an airline that is non-resident in country A""",NSA,Non seasonally adjusted,2022-04,Apr-2022,24.0218,,,04,2022
240304,AUT,Austria,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,NRES_INT_FROM,"""(G) - International flight departing from country A, operated by an airline that is non-resident in country A""",NSA,Non seasonally adjusted,2022-04,Apr-2022,2516.2,,,04,2022
240324,AUT,Austria,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,NRES_TERR,Bridging item - Non-residents on territory: (C),NSA,Non seasonally adjusted,2022-04,Apr-2022,24.0218,,,04,2022
240342,AUT,Austria,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,TER_DOM,Domestic aviation: (A)+(C) ,NSA,Non seasonally adjusted,2022-04,Apr-2022,24.0218,,,04,2022
240382,AUT,Austria,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,TER_INT,International aviation (memo item): (D)+(G),NSA,Non seasonally adjusted,2022-04,Apr-2022,2516.2,,,04,2022
240418,BEL,Belgium,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,RES_DOM_IN,"""(A) - Domestic flight in country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2022-04,Apr-2022,2.29656,,,04,2022
240460,BEL,Belgium,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,RES_DOM_OUT,"""(B) - Domestic flight outside of country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2022-04,Apr-2022,654.11,,,04,2022
240521,BEL,Belgium,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,RES_INT_FROM,"""(D) - International flight departing from country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2022-04,Apr-2022,9093.55,,,04,2022
240563,BEL,Belgium,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,RES_INT_TO,"""(E) - International flight arriving in country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2022-04,Apr-2022,8499.82,,,04,2022
240605,BEL,Belgium,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,RES_INT_OUT,"""(F) - International flight outside of country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2022-04,Apr-2022,12884.3,,,04,2022
240647,BEL,Belgium,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,NRES_INT_FROM,"""(G) - International flight departing from country A, operated by an airline that is non-resident in country A""",NSA,Non seasonally adjusted,2022-04,Apr-2022,58588.9,,,04,2022
240689,BEL,Belgium,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,RES_TOTAL,Air transport - Industry H51 (ISIC rev.4): (A)+(B)+(D)+(E)+(F),NSA,Non seasonally adjusted,2022-04,Apr-2022,31134.1,,,04,2022
240731,BEL,Belgium,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,RES_ABROAD,Bridging item - Residents abroad: (B)+(D)+(E)+(F),NSA,Non seasonally adjusted,2022-04,Apr-2022,31131.8,,,04,2022
240789,BEL,Belgium,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,TER_DOM,Domestic aviation: (A)+(C) ,NSA,Non seasonally adjusted,2022-04,Apr-2022,2.29656,,,04,2022
240831,BEL,Belgium,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,TER_INT,International aviation (memo item): (D)+(G),NSA,Non seasonally adjusted,2022-04,Apr-2022,67682.4,,,04,2022
240873,CAN,Canada,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,RES_DOM_IN,"""(A) - Domestic flight in country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2022-04,Apr-2022,38323.4,,,04,2022
240915,CAN,Canada,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,RES_DOM_OUT,"""(B) - Domestic flight outside of country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2022-04,Apr-2022,690.595,,,04,2022
240956,CAN,Canada,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,NRES_DOM_IN,"""(C) - Domestic flight in country A, operated by an airline that is non-resident in country A""",NSA,Non seasonally adjusted,2022-04,Apr-2022,2085.5,,,04,2022
240998,CAN,Canada,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,RES_INT_FROM,"""(D) - International flight departing from country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2022-04,Apr-2022,11251.6,,,04,2022
241040,CAN,Canada,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,RES_INT_TO,"""(E) - International flight arriving in country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2022-04,Apr-2022,10927.7,,,04,2022
241082,CAN,Canada,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,RES_INT_OUT,"""(F) - International flight outside of country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2022-04,Apr-2022,14035.0,,,04,2022
241124,CAN,Canada,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,NRES_INT_FROM,"""(G) - International flight departing from country A, operated by an airline that is non-resident in country A""",NSA,Non seasonally adjusted,2022-04,Apr-2022,32750.4,,,04,2022
241166,CAN,Canada,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,RES_TOTAL,Air transport - Industry H51 (ISIC rev.4): (A)+(B)+(D)+(E)+(F),NSA,Non seasonally adjusted,2022-04,Apr-2022,75228.3,,,04,2022
241208,CAN,Canada,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,RES_ABROAD,Bridging item - Residents abroad: (B)+(D)+(E)+(F),NSA,Non seasonally adjusted,2022-04,Apr-2022,36904.9,,,04,2022
241250,CAN,Canada,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,NRES_TERR,Bridging item - Non-residents on territory: (C),NSA,Non seasonally adjusted,2022-04,Apr-2022,2085.5,,,04,2022
241292,CAN,Canada,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,TER_DOM,Domestic aviation: (A)+(C) ,NSA,Non seasonally adjusted,2022-04,Apr-2022,40408.9,,,04,2022
241334,CAN,Canada,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,TER_INT,International aviation (memo item): (D)+(G),NSA,Non seasonally adjusted,2022-04,Apr-2022,44002.0,,,04,2022
241415,CZE,Czech Republic,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,NRES_INT_FROM,"""(G) - International flight departing from country A, operated by an airline that is non-resident in country A""",NSA,Non seasonally adjusted,2022-04,Apr-2022,1679.86,,,04,2022
241535,CZE,Czech Republic,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,TER_INT,International aviation (memo item): (D)+(G),NSA,Non seasonally adjusted,2022-04,Apr-2022,1679.86,,,04,2022
241619,DNK,Denmark,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,NRES_INT_FROM,"""(G) - International flight departing from country A, operated by an airline that is non-resident in country A""",NSA,Non seasonally adjusted,2022-04,Apr-2022,3242.86,,,04,2022
241720,DNK,Denmark,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,TER_INT,International aviation (memo item): (D)+(G),NSA,Non seasonally adjusted,2022-04,Apr-2022,3242.86,,,04,2022
241782,FIN,Finland,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,NRES_INT_FROM,"""(G) - International flight departing from country A, operated by an airline that is non-resident in country A""",NSA,Non seasonally adjusted,2022-04,Apr-2022,906.547,,,04,2022
241864,FIN,Finland,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,TER_INT,International aviation (memo item): (D)+(G),NSA,Non seasonally adjusted,2022-04,Apr-2022,906.547,,,04,2022
241902,FRA,France,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,RES_DOM_IN,"""(A) - Domestic flight in country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2022-04,Apr-2022,45.1421,,,04,2022
241941,FRA,France,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,RES_DOM_OUT,"""(B) - Domestic flight outside of country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2022-04,Apr-2022,62.1914,,,04,2022
241982,FRA,France,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,NRES_DOM_IN,"""(C) - Domestic flight in country A, operated by an airline that is non-resident in country A""",NSA,Non seasonally adjusted,2022-04,Apr-2022,3324.42,,,04,2022
242024,FRA,France,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,RES_INT_FROM,"""(D) - International flight departing from country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2022-04,Apr-2022,6351.07,,,04,2022
242066,FRA,France,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,RES_INT_TO,"""(E) - International flight arriving in country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2022-04,Apr-2022,4128.97,,,04,2022
242108,FRA,France,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,RES_INT_OUT,"""(F) - International flight outside of country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2022-04,Apr-2022,1759.93,,,04,2022
242150,FRA,France,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,NRES_INT_FROM,"""(G) - International flight departing from country A, operated by an airline that is non-resident in country A""",NSA,Non seasonally adjusted,2022-04,Apr-2022,46608.6,,,04,2022
242192,FRA,France,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,RES_TOTAL,Air transport - Industry H51 (ISIC rev.4): (A)+(B)+(D)+(E)+(F),NSA,Non seasonally adjusted,2022-04,Apr-2022,12347.3,,,04,2022
242234,FRA,France,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,RES_ABROAD,Bridging item - Residents abroad: (B)+(D)+(E)+(F),NSA,Non seasonally adjusted,2022-04,Apr-2022,12302.2,,,04,2022
242276,FRA,France,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,NRES_TERR,Bridging item - Non-residents on territory: (C),NSA,Non seasonally adjusted,2022-04,Apr-2022,3324.42,,,04,2022
242318,FRA,France,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,TER_DOM,Domestic aviation: (A)+(C) ,NSA,Non seasonally adjusted,2022-04,Apr-2022,3369.56,,,04,2022
242360,FRA,France,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,TER_INT,International aviation (memo item): (D)+(G),NSA,Non seasonally adjusted,2022-04,Apr-2022,52959.7,,,04,2022
242402,DEU,Germany,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,RES_DOM_IN,"""(A) - Domestic flight in country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2022-04,Apr-2022,789.673,,,04,2022
242444,DEU,Germany,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,RES_DOM_OUT,"""(B) - Domestic flight outside of country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2022-04,Apr-2022,3497.62,,,04,2022
242486,DEU,Germany,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,NRES_DOM_IN,"""(C) - Domestic flight in country A, operated by an airline that is non-resident in country A""",NSA,Non seasonally adjusted,2022-04,Apr-2022,880.603,,,04,2022
242528,DEU,Germany,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,RES_INT_FROM,"""(D) - International flight departing from country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2022-04,Apr-2022,121430.0,,,04,2022
242570,DEU,Germany,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,RES_INT_TO,"""(E) - International flight arriving in country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2022-04,Apr-2022,113401.0,,,04,2022
242612,DEU,Germany,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,RES_INT_OUT,"""(F) - International flight outside of country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2022-04,Apr-2022,84802.6,,,04,2022
242654,DEU,Germany,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,NRES_INT_FROM,"""(G) - International flight departing from country A, operated by an airline that is non-resident in country A""",NSA,Non seasonally adjusted,2022-04,Apr-2022,93534.6,,,04,2022
242696,DEU,Germany,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,RES_TOTAL,Air transport - Industry H51 (ISIC rev.4): (A)+(B)+(D)+(E)+(F),NSA,Non seasonally adjusted,2022-04,Apr-2022,323920.0,,,04,2022
242738,DEU,Germany,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,RES_ABROAD,Bridging item - Residents abroad: (B)+(D)+(E)+(F),NSA,Non seasonally adjusted,2022-04,Apr-2022,323130.0,,,04,2022
242780,DEU,Germany,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,NRES_TERR,Bridging item - Non-residents on territory: (C),NSA,Non seasonally adjusted,2022-04,Apr-2022,880.603,,,04,2022
242822,DEU,Germany,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,TER_DOM,Domestic aviation: (A)+(C) ,NSA,Non seasonally adjusted,2022-04,Apr-2022,1670.28,,,04,2022
242864,DEU,Germany,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,TER_INT,International aviation (memo item): (D)+(G),NSA,Non seasonally adjusted,2022-04,Apr-2022,214964.0,,,04,2022
242906,GRC,Greece,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,NRES_DOM_IN,"""(C) - Domestic flight in country A, operated by an airline that is non-resident in country A""",NSA,Non seasonally adjusted,2022-04,Apr-2022,43.8304,,,04,2022
242949,GRC,Greece,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,NRES_INT_FROM,"""(G) - International flight departing from country A, operated by an airline that is non-resident in country A""",NSA,Non seasonally adjusted,2022-04,Apr-2022,976.05,,,04,2022
242993,GRC,Greece,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,NRES_TERR,Bridging item - Non-residents on territory: (C),NSA,Non seasonally adjusted,2022-04,Apr-2022,43.8304,,,04,2022
243035,GRC,Greece,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,TER_DOM,Domestic aviation: (A)+(C) ,NSA,Non seasonally adjusted,2022-04,Apr-2022,43.8304,,,04,2022
243077,GRC,Greece,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,TER_INT,International aviation (memo item): (D)+(G),NSA,Non seasonally adjusted,2022-04,Apr-2022,976.05,,,04,2022
243119,HUN,Hungary,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,NRES_INT_FROM,"""(G) - International flight departing from country A, operated by an airline that is non-resident in country A""",NSA,Non seasonally adjusted,2022-04,Apr-2022,2874.64,,,04,2022
243161,HUN,Hungary,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,TER_INT,International aviation (memo item): (D)+(G),NSA,Non seasonally adjusted,2022-04,Apr-2022,2874.64,,,04,2022
243192,ISL,Iceland,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,RES_DOM_OUT,"""(B) - Domestic flight outside of country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2022-04,Apr-2022,711.205,,,04,2022
243234,ISL,Iceland,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,RES_INT_FROM,"""(D) - International flight departing from country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2022-04,Apr-2022,511.902,,,04,2022
243276,ISL,Iceland,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,RES_INT_TO,"""(E) - International flight arriving in country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2022-04,Apr-2022,322.233,,,04,2022
243318,ISL,Iceland,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,RES_INT_OUT,"""(F) - International flight outside of country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2022-04,Apr-2022,3406.32,,,04,2022
243356,ISL,Iceland,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,NRES_INT_FROM,"""(G) - International flight departing from country A, operated by an airline that is non-resident in country A""",NSA,Non seasonally adjusted,2022-04,Apr-2022,692.556,,,04,2022
243398,ISL,Iceland,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,RES_TOTAL,Air transport - Industry H51 (ISIC rev.4): (A)+(B)+(D)+(E)+(F),NSA,Non seasonally adjusted,2022-04,Apr-2022,4951.66,,,04,2022
243440,ISL,Iceland,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,RES_ABROAD,Bridging item - Residents abroad: (B)+(D)+(E)+(F),NSA,Non seasonally adjusted,2022-04,Apr-2022,4951.66,,,04,2022
243482,ISL,Iceland,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,C,Freight flights,M,Monthly,TER_INT,International aviation (memo item): (D)+(G),NSA,Non seasonally adjusted,2022-04,Apr-2022,1204.46,,,04,2022
